Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_returns,std_10,std_45,std_252,market_daily_returns,beta,residual_volatility,Typical Price,BBAND_10,BBAND_UP_10,BBAND_DOWN_10,SMA_10,EMA_10,ER_10,BBAND_45,BBAND_UP_45,BBAND_DOWN_45,SMA_45,EMA_45,ER_45,BBAND_252,BBAND_UP_252,BBAND_DOWN_252,SMA_252,EMA_252,ER_252,ROC_10,RSI_10,STOCHF_K_10,STOCH_K_10,STOCHF_D_10,STOCH_D_10,PLUS_DI_10,MINUS_DI_10,ADX_10,ROC_45,RSI_45,STOCHF_K_45,STOCH_K_45,STOCHF_D_45,STOCH_D_45,PLUS_DI_45,MINUS_DI_45,ADX_45,ROC_252,RSI_252,STOCHF_K_252,STOCH_K_252,STOCHF_D_252,STOCH_D_252,PLUS_DI_252,MINUS_DI_252,ADX_252,CMO_10,CMO_45,CMO_252,TR_10,ATR_10,NATR_10,TR_45,ATR_45,NATR_45,TR_252,ATR_252,NATR_252
2017-03-07,106.00855094601398,106.22880680196175,105.49144247842948,106.16177368164062,5114400,0.0,0,0.17167244175342733,0.4634280624620886,0.6919005194217714,0.8397849905978702,-0.291337376802165,1.8573618554807185,0.6271115091071396,105.89365075589733,105.80650100708007,106.71279416557348,104.90020784858666,105.80650100708007,105.82242629081918,0.0697953815886054,104.5574473063151,107.4680700080145,101.6468246046157,104.5574473063151,103.78057836168749,0.13237743395081086,94.80151488289,106.11195592606309,83.49107383971692,94.80151488289,96.73244577060342,0.047196569370358286,0.0055425409763796285,49.707204989593045,58.14818178193889,47.93084262926296,65.57056863370029,45.762884282405984,23.220533489668547,14.385567687072816,25.06416023771061,0.06107385862094361,60.564892946074984,83.74390219119817,-4.544327151015039,88.06020053325669,-42.10114576639503,28.770121519388287,16.27406443387505,24.678541779640447,0.14066848925232578,54.39299398600173,94.09681572072392,-347.0222999892188,46.72874054903618,94.56921402077892,28.06829571223816,26.30721446648403,6.381034356924276,15.288662943357647,24.62315148129408,8.880424489030805,0.737364323532276,0.9509163620237644,0.8957238835095063,0.737364323532276,1.1025405725487505,1.0385476187079017,0.737364323532276,1.2045536633891032,1.134639731059256
2017-03-08,106.1713586456616,106.60228483126366,105.97025927197647,106.14262390136719,4929900,0.0,0,-0.01803830099039615,0.4643069182195961,0.6887920913461433,0.8334287551222108,-0.2284215165048694,1.8595908883299157,0.6247635224130603,105.96067432067728,105.8754493713379,106.76705277416276,104.98384596851302,105.8754493713379,105.88412581642307,0.09340511373136423,104.69832356770833,107.26038482629887,102.13626230911778,104.69832356770833,103.8841085929898,0.13127742016743443,94.85649508521671,106.25223805598257,83.46075211445084,94.85649508521671,96.80698591219266,0.04482172728276752,0.007726452526435779,59.696687754968714,65.18484376553121,46.036872863242614,67.05382712423815,46.9384350565426,25.053116931901094,13.065434005992035,24.9866377957102,0.060252541950188254,62.93436482189513,86.0836775042279,-7.292259922906493,87.99784782847429,-40.817240848777246,29.09696209190189,16.029991886844225,24.747213274305036,0.13216495353675328,54.563284062650816,94.9464738002562,-378.0937529986081,46.95675550601382,92.27569580400029,28.178051015049377,26.29433020055189,6.368558932682075,20.580961530300048,24.41864522605865,8.459585050580108,0.632025559287186,0.9422974021320556,0.8877653175482862,0.632025559287186,1.0944538956063576,1.0311162993514995,0.632025559287186,1.2003602431658902,1.1308936966560412
2017-03-09,106.20008932671642,106.60228808636785,105.99898994689072,106.32457733154297,4005700,0.0,0,0.17142352759703877,0.4405832032217701,0.6415697664741806,0.8333395295347042,0.07998953585612051,1.8688874143078626,0.6243326581313683,106.23838933486911,105.9999397277832,106.7308846372997,105.2689948182667,105.9999397277832,105.93112546823109,0.0799108521756918,104.8036617702908,107.22805169819041,102.37927184239119,104.8036617702908,103.98230491074536,0.139046083518062,94.91279632326156,106.39444372302037,83.43114892350275,94.91279632326156,96.8807854219885,0.05023128007564478,0.006538294079114992,60.13153987693411,64.44420462522774,48.29617633159383,68.07571981613079,48.41030206082746,23.183996704717437,12.090651861535937,25.63281695012842,0.06351932865921728,62.49791204312657,85.67864495784714,-2.049459379002697,87.97587061968927,-37.56698070192264,29.631476778611383,16.32446096987261,24.84074233689639,0.15012860934092198,54.2860023627491,94.85704360863352,-376.0878822584337,47.202189445534835,89.96454892672679,28.13557480836897,26.25469254865414,6.357000849924423,17.821829038861257,25.981105491939473,9.552945241228695,0.6032981394771326,0.916441247032077,0.8619279474532172,0.6032981394771326,1.0508290899933972,0.9883219067184114,0.6032981394771326,1.197400616541037,1.126174819211633
2017-03-10,106.67889922416015,106.77465978966477,105.99898971119565,106.21923828125,4027400,0.0,0,-0.09907309573824956,0.418778296217718,0.616447670554714,0.8322415801965117,0.3268670195699007,1.8646471335497008,0.6231215388548508,106.30861845493384,106.05739669799804,106.75373386693202,105.36105952906406,106.05739669799804,106.00266217065142,0.1487411286054381,104.87771775987413,107.26588413581949,102.48955138392877,104.87771775987413,104.08414284208439,0.10633724136443264,94.97100076221284,106.53265349548901,83.40934802893666,94.97100076221284,96.95543990348696,0.05157767660238658,0.011847234767900616,60.87520519345189,71.48145675952948,51.444276275844665,71.17456780647342,49.537874355941035,23.76461763240528,11.36865258948161,26.252726450134233,0.0466628839270995,63.63059479682939,85.84074101186845,3.135729341202948,87.68736170149947,-33.78571283282904,29.704462013527678,16.161338461124647,24.932475520700336,0.1539876870331287,54.895461439006375,95.70677294728262,-374.1858534535017,47.45280663236565,87.6617206625755,28.233560662872613,26.292517540285708,6.345490312322779,33.85423582525561,20.789569311837184,9.780387557556425,0.7756700784691191,0.8771784642845205,0.8258188238574118,0.7756700784691191,1.0378480826279517,0.9770810819410238,0.7756700784691191,1.1909319438516786,1.1212017362601479
2017-03-13,106.21923728967161,106.94703073162573,106.12347672506094,106.79380798339844,5213600,0.0,0,0.5409280949907372,0.4418447630821325,0.6200278164979685,0.8309961509214733,0.036663281255627345,1.9235068959852748,0.625850354002165,106.3309625940368,106.18093032836914,106.92082884931806,105.44103180742023,106.18093032836914,106.0420396453057,0.07202855664556293,104.9658187866211,107.33729079366945,102.59434677957275,104.9658187866211,104.17697307856986,0.07547172230589731,95.02811571151491,106.68062587546557,83.37560554756426,95.02811571151491,97.02867151121632,0.05363906592527326,0.005438700408418873,65.21894572835919,67.40735133715101,54.11093127136278,70.31707946786561,50.36798392475012,22.805482905857264,9.991807542276469,27.193589583498035,0.03239018185959974,60.383491676096604,81.35891755082925,8.584276094095694,87.19783822030675,-30.748253381770027,29.39535923037945,15.792483543486135,25.034876055829333,0.16021019232963174,54.91852495919477,95.21483563424106,-372.0594327215918,47.708490781866615,85.36882867940926,28.21771540538654,26.22418688549241,6.334429479523199,17.857142857142858,15.425526279545286,10.144542104629672,0.823554006564791,0.8982462341781968,0.8411032916045404,0.823554006564791,1.038486469970649,0.9724219873609959,0.823554006564791,1.189295534708026,1.1136371641442988
2017-03-14,106.99490931693329,108.10574496178539,106.98533106913233,107.55032348632812,7273500,0.0,0,0.7083889199337204,0.4686819516588469,0.5900221857886099,0.830359599213303,-0.3379027175504614,1.9159924740047625,0.6253325157257252,106.62143848002836,106.39352188110351,107.35563112430623,105.43141263790079,106.39352188110351,106.1787247976862,0.15087803109474637,105.03668246799045,107.52211478620536,102.55125014977553,105.03668246799045,104.29074850921458,0.0897268837320112,95.08497565133231,106.84145888093487,83.32849242172976,95.08497565133231,97.10586626593712,0.05262360752864124,0.011702862726731267,65.25049683094002,85.78667759262554,58.92573484911565,71.69058796139176,51.422525579674506,30.797984113339073,8.28593802183791,28.56646110566761,0.03855465005771985,58.997887579533284,91.32841682965463,12.658348730323631,87.02125757401292,-28.205026256122558,31.61027447906451,15.633758289519765,25.149334116478098,0.15576662621087678,55.304777141108815,97.89809767850555,-369.88191945782836,47.964633711164545,83.08559366144593,28.49148856399833,26.119224198564822,6.32382645727306,33.33374506945989,17.92206036388293,9.973591999323714,1.311936978386953,0.974855607952415,0.906418108613443,1.311936978386953,1.0257181614738249,0.9537099733635064,1.311936978386953,1.1893351409722486,1.1058405985393784
2017-03-15,107.66523989116564,107.68438908058944,106.43948719829605,107.12897491455078,5319500,0.0,0,-0.3917687628628154,0.43872727230745323,0.5862509175598204,0.8298755514896023,0.8374752796581401,1.8827429257118908,0.6263082666076116,107.54713317241529,106.47300415039062,107.53902771429797,105.40698058648327,106.47300415039062,106.42810637743926,0.24262295433789757,105.1113767835829,107.64241133998429,102.5803422271815,105.1113767835829,104.43246916039344,0.07285035919509457,95.14229756309872,106.99225552154637,83.29233960465108,95.14229756309872,97.1884311451497,0.05242344754733012,0.020165306768152202,72.37082833444028,125.88785015297553,61.14794734538074,78.23883275498034,52.40703069529898,28.881422659705986,13.604511551652687,31.25332324850703,0.030555970835299595,60.47850965934444,105.90393698540913,15.522546839969966,86.97106139165619,-25.561178719947343,30.634533078977277,16.32329401522883,25.34029950310194,0.1537058146074588,55.24085229251786,101.43105343186072,-367.6307977733401,48.224947326828016,80.81241036562622,28.387374088125526,26.206008570160567,6.315958490727175,49.115335939675745,14.93938584856059,9.933484877671265,1.2449018822933908,0.9355920271740956,0.8733323808244701,1.2449018822933908,1.0348685994371538,0.9660025219718527,1.2449018822933908,1.1889589947043997,1.1098388607309537
2017-03-16,107.4258364560646,107.55990270223512,106.67889385423962,106.97575378417969,4409400,0.0,0,-0.14302491972251896,0.4139446530565672,0.5870831550809906,0.8299253927088469,-0.16267102694210098,1.8893351502092255,0.6264502562182306,107.08428373114543,106.58025741577148,107.60657465334951,105.55394017819346,106.58025741577148,106.55553702055045,0.08915131143374011,105.18224063449436,107.73999409688756,102.62448717210117,105.18224063449436,104.54970854100898,0.07582625984521528,95.19826265365359,107.13804449678003,83.25848081052715,95.19826265365359,97.26701251882086,0.052780230984644544,0.0074747639988146375,68.08384543840918,64.21066439953299,46.96566183744004,73.69950233679532,51.63176287978765,25.574465151664754,12.046778674395958,31.723748294096588,0.03239199873186216,56.49749907188637,83.860829528871,13.48574367206337,86.73223060857055,-23.808581583899866,30.296416666816878,16.1431321830625,25.454443770045927,0.15585370346925465,54.83871876287109,95.61494117497672,-260.3273790538805,48.468634085132564,78.96696174871956,28.335024966859628,26.15768210233457,6.306744134539461,20.69840399428593,15.87515787235806,10.022280486182641,0.8810088479955027,0.9509135675862425,0.888905694934089,0.8810088479955027,1.0231642862308346,0.9564450354750827,0.8810088479955027,1.186427505495258,1.1090620664275377
2017-03-17,107.12897467100515,107.33964497843752,106.46821439341947,107.02363586425781,9061200,0.0,0,0.044759750115643614,0.37705642859732186,0.5704886434073863,0.8269036282378022,-0.1314314795001749,1.8844078783641596,0.6245654586146925,107.07151678021815,106.63005447387695,107.69229374175954,105.56781520599436,106.63005447387695,106.63194006848303,0.11826817056463362,105.23161112467447,107.84450870478672,102.61871354456223,105.23161112467447,104.65518876897292,0.07280276644285805,95.2500749618288,107.28136602754464,83.21878389611297,95.2500749618288,97.34376146163004,0.05165130715291264,0.010127479054563127,58.14196798804801,58.596566719675636,52.82318811684481,74.04065550176132,51.951370961426775,24.366643337554375,13.823296369835662,32.06363165249779,0.030725206074824207,57.681745843637266,81.32915695164648,15.438247760478456,86.4374468885306,-22.087996184102344,29.74690556971385,16.30981941447109,25.56540867700395,0.15185544785172356,54.99498151146625,94.92707848731956,-258.76071947854956,48.70732693752351,77.04275614026807,28.285598693743985,26.182696623139307,6.297564271825906,30.107791715479557,14.966280644438221,9.787460205607427,0.8714305850180466,0.898244169442026,0.8392951353113284,0.8714305850180466,1.0189080782879403,0.9520402386443501,0.8714305850180466,1.1837831153292633,1.1060950282334838
2017-03-20,107.32049615045328,108.36430597372043,107.30134696100852,107.9333724975586,8156300,0.0,0,0.8500333837047316,0.39792272659579436,0.513384396668524,0.8279081650302839,-0.20098935338484178,1.886387331612705,0.626002878536945,106.9438317453716,106.82540817260742,108.06063466270614,105.59018168250871,106.82540817260742,106.70315748589663,0.05829701951478267,105.34184383816189,107.98330530418082,102.70038237214297,105.34184383816189,104.75816472963749,0.05094408320480407,95.30699487716433,107.44201091432649,83.17197884000217,95.30699487716433,97.42028220789587,0.0479356105846277,0.004674653565700071,65.64701358922443,60.350989716179384,44.281196225072755,72.14987868503674,51.196282774516085,32.4718484897102,12.117973176126947,31.798426566856705,0.021198763624456607,57.736463206316834,82.120312510809,-2.185608264808427,86.02897429817241,-20.913624351092892,31.724816217832707,16.153175321217205,25.64727717004481,0.13894995905470697,54.947982222703956,95.14203771789948,-342.38973927342676,48.93374067772199,74.69111776424579,28.496080242172468,26.059727679994893,6.287896929711934,16.66709226015679,10.922754629152077,9.127489746182345,1.3406701094626214,0.9221860510487019,0.8544030726637041,1.3406701094626214,1.0059268812611837,0.93198874266987,1.3406701094626214,1.1846480776420947,1.0975734846688785
2017-03-21,108.18235882665645,108.30684682668992,106.81296160203819,107.0140609741211,7109800,0.0,0,-0.8517398300125333,0.5155351514192354,0.5292342631960013,0.828345125957078,-1.2407972940626943,1.853934362472053,0.622700985423792,107.8663418107625,106.91063690185547,108.05675205278338,105.76452175092756,106.91063690185547,106.92683294256243,0.22319437778975032,105.42036878797742,108.04550094418917,102.79523663176568,105.42036878797742,104.89621724128624,0.11490685058332477,95.36303713965037,107.5833956528371,83.14267862646365,95.36303713965037,97.50338964101573,0.05267260923540912,0.018433100767699218,68.1145676448536,93.57138428533383,47.94113992513835,75.69219893537624,51.19731250410362,27.00896672954588,14.973747966108048,33.0134765275311,0.04817259772344151,57.468846045267036,97.15188995346347,0.23235319070312072,86.20652892377032,-19.854151610998613,30.947802577441326,16.833948330286294,25.79860980473067,0.1532630307239684,54.85051412704144,99.22616034593946,-340.4813511284261,49.18088965479456,72.3919156724658,28.37548738468383,26.113042241782797,6.280656146950355,58.28575851111293,25.542420762706705,9.990090533805605,1.4938852246517342,0.9978381411606477,0.9324364780455833,1.4938852246517342,1.0082677442274546,0.9421824898984827,1.4938852246517342,1.1849604721519695,1.1072941829938825
2017-03-22,107.1098222553944,107.42583868767358,106.63101213596389,107.330078125,5044700,0.0,0,0.29530432543376495,0.5183488168726349,0.5296534388497156,0.8262769429454941,0.18898864360001857,1.8514165998741894,0.6202866109450008,107.3779564676164,107.02938232421874,108.06231495203177,105.99644969640572,107.02938232421874,106.942692584664,0.08962815191990388,105.50783148871528,108.11903338461805,102.89662959281252,105.50783148871528,104.9882974035834,0.08165535109455228,95.42362797449506,107.72935470999543,83.11790123899469,95.42362797449506,97.57857281360944,0.051831098653750324,0.00802819379258235,62.32270012098385,53.00002935006871,41.95521900749026,74.47371749382998,50.78914711852839,23.91784160280502,15.054195068728921,32.519602212604916,0.03414773653898284,60.12628261375108,78.60398456469106,-4.850182597879765,85.90678142580254,-19.063127189111867,30.5502278771161,17.022550835968595,25.881166712416316,0.15203397193190926,54.688310676168676,94.00783805618524,-338.9286484913716,49.41570841750378,70.11473719274495,28.278716363854457,26.084969704842624,6.272201693519137,20.843276606145643,17.81751510602783,9.820924549011352,0.79482655170969,1.014118240402898,0.9448593144801628,0.79482655170969,0.9986916072471343,0.9304862389870122,0.79482655170969,1.1842958769063772,1.1034147161684806
2017-03-23,106.97576167087034,108.19194353001649,106.92788504002976,107.4832992553711,8307900,0.0,0,0.14275693547213072,0.5180660739627817,0.5295460608495818,0.824609662082318,-0.10602696613281014,1.853531617020892,0.6199727423596182,107.12897631621247,107.14525451660157,108.08230993619163,106.2081990970115,107.14525451660157,107.01312631927054,0.12277301288562976,105.59465569390191,108.20293290731064,102.98637848049319,105.59465569390191,105.09011395668847,0.0918641793403137,95.48763465881348,107.87586187428661,83.09940744334034,95.48763465881348,97.65565981211846,0.056045160843347465,0.011187345667431847,63.454826722716156,56.80001363519587,48.49363783538816,73.70929839482679,50.80889326890782,27.30158508520402,12.719990046818348,31.678909903027705,0.03806615244347511,59.71435384839737,83.61160010115576,-1.1607328766804783,85.72937296408136,-18.311569774224612,31.75873831476602,16.740586195544537,25.939184612911287,0.16585589166300085,55.045285301234294,95.41026942653006,-337.0235591660571,49.666054701581345,67.80511473937229,28.40170529657467,25.96174662865838,6.263325856599328,27.074389251097642,19.618160134835016,10.656126919962068,1.2640584899867235,1.0801942754538572,1.0049880148239665,1.2640584899867235,0.992945795898036,0.923814027646176,1.2640584899867235,1.1851937829318435,1.1026771518391194
